,Date,Price,Open,High,Low
8624,2018-08-13,23310.0,23315.0,23315.0,23312.5
8625,2018-08-14,23314.0,23317.0,23320.5,23311.0
8626,2018-08-15,23310.0,23313.0,23317.5,23311.5
8627,2018-08-16,23312.0,23315.5,23317.5,23311.5
8628,2018-08-17,23293.0,23315.5,23315.5,23286.5
8629,2018-08-18,23293.0,23315.5,23315.5,23286.5
8630,2018-08-19,23293.0,23315.5,23315.5,23286.5
8631,2018-08-20,23272.0,23274.0,23320.0,23250.0
8632,2018-08-21,23268.0,23267.5,23275.0,23259.0
8633,2018-08-22,23274.0,23277.5,23283.5,23263.5
8634,2018-08-23,23281.0,23279.0,23283.0,23270.0
8635,2018-08-24,23300.0,23305.0,23307.0,23282.5
8636,2018-08-25,23300.0,23305.0,23307.0,23282.5
8637,2018-08-26,23300.0,23305.0,23307.0,23282.5
8638,2018-08-27,23293.0,23305.0,23305.0,23287.5
8639,2018-08-28,23295.0,23285.0,23297.5,23270.0
8640,2018-08-29,23300.0,23295.0,23312.5,23292.0
8641,2018-08-30,23302.0,23302.5,23307.5,23296.5
8642,2018-08-31,23303.0,23304.0,23306.5,23293.5
8643,2018-09-01,23303.0,23304.0,23306.5,23293.5
8644,2018-09-02,23303.0,23304.0,23306.5,23293.5
8645,2018-09-03,23303.0,23303.0,23303.0,23303.0
8646,2018-09-04,23312.0,23302.5,23317.0,23296.5
8647,2018-09-05,23313.0,23316.5,23332.5,23285.0
8648,2018-09-06,23314.0,23312.5,23317.0,23307.5
8649,2018-09-07,23302.0,23311.5,23313.0,23302.0
8650,2018-09-08,23302.0,23311.5,23313.0,23302.0
8651,2018-09-09,23302.0,23311.5,23313.0,23302.0
8652,2018-09-10,23302.0,23310.5,23312.5,23295.5
8653,2018-09-11,23283.0,23287.5,23312.5,23273.5
8654,2018-09-12,23280.0,23282.5,23287.5,23281.0
8655,2018-09-13,23276.0,23276.0,23280.5,23272.5
8656,2018-09-14,23247.0,23260.5,23277.5,23238.5
8657,2018-09-15,23247.0,23260.5,23277.5,23238.5
8658,2018-09-16,23247.0,23260.5,23277.5,23238.5
8659,2018-09-17,23289.0,23247.5,23291.5,23247.5
8660,2018-09-18,23280.0,23302.5,23317.5,23278.5
8661,2018-09-19,23305.0,23296.5,23314.0,23282.5
8662,2018-09-20,23320.0,23305.0,23330.5,23296.5
8663,2018-09-21,23332.0,23327.5,23341.5,23327.5
8664,2018-09-22,23332.0,23327.5,23341.5,23327.5
8665,2018-09-23,23332.0,23327.5,23341.5,23327.5
8666,2018-09-24,23337.0,23337.5,23341.0,23334.0
8667,2018-09-25,23345.0,23342.5,23346.5,23342.5
8668,2018-09-26,23348.0,23350.5,23350.5,23341.0
8669,2018-09-27,23345.0,23346.0,23348.0,23342.5
8670,2018-09-28,23325.0,23335.0,23345.5,23322.5
8671,2018-09-29,23325.0,23335.0,23345.5,23322.5
8672,2018-09-30,23325.0,23335.0,23345.5,23322.5
8673,2018-10-01,23330.0,23324.0,23345.5,23323.0
8674,2018-10-02,23325.0,23332.5,23335.5,23322.0
8675,2018-10-03,23340.0,23342.5,23342.5,23311.5
8676,2018-10-04,23348.0,23347.5,23351.5,23343.5
8677,2018-10-05,23330.0,23352.5,23352.5,23331.5
8678,2018-10-06,23330.0,23352.5,23352.5,23331.5
8679,2018-10-07,23330.0,23352.5,23352.5,23331.5
8680,2018-10-08,23350.0,23347.5,23354.0,23311.5
8681,2018-10-09,23355.0,23357.5,23358.5,23347.5
8682,2018-10-10,23350.0,23355.5,23356.5,23348.0
8683,2018-10-11,23345.0,23342.5,23357.5,23342.5
8684,2018-10-12,23343.0,23345.5,23348.0,23342.5
8685,2018-10-13,23343.0,23345.5,23348.0,23342.5
8686,2018-10-14,23343.0,23345.5,23348.0,23342.5
8687,2018-10-15,23330.0,23353.0,23353.0,23332.5
8688,2018-10-16,23338.0,23337.5,23342.5,23333.0
8689,2018-10-17,23342.0,23342.5,23346.5,23311.5
8690,2018-10-18,23347.0,23347.5,23349.0,23343.0
8691,2018-10-19,23351.0,23349.5,23353.0,23345.5
8692,2018-10-20,23351.0,23349.5,23353.0,23345.5
8693,2018-10-21,23351.0,23349.5,23353.0,23345.5
8694,2018-10-22,23348.0,23351.5,23352.0,23345.0
8695,2018-10-23,23348.0,23347.5,23352.5,23346.0
8696,2018-10-24,23348.0,23350.5,23352.5,23345.0
8697,2018-10-25,23350.0,23351.5,23355.0,23347.0
8698,2018-10-26,23355.0,23352.5,23357.0,23348.5
8699,2018-10-27,23355.0,23352.5,23357.0,23348.5
8700,2018-10-28,23355.0,23352.5,23357.0,23348.5
8701,2018-10-29,23343.0,23350.0,23353.0,23345.5
8702,2018-10-30,23343.0,23342.5,23348.5,23331.5
8703,2018-10-31,23343.0,23347.5,23348.5,23342.5
8704,2018-11-01,23345.0,23345.5,23349.0,23334.5
8705,2018-11-02,23330.0,23332.5,23347.5,23317.5
8706,2018-11-03,23330.0,23332.5,23347.5,23317.5
8707,2018-11-04,23330.0,23332.5,23347.5,23317.5
8708,2018-11-05,23310.0,23325.5,23332.5,23306.0
8709,2018-11-06,23325.0,23312.5,23328.5,23312.5
8710,2018-11-07,23326.0,23322.5,23333.0,23311.5
8711,2018-11-08,23318.0,23317.5,23328.0,23312.5
8712,2018-11-09,23290.0,23312.5,23326.0,23295.0
8713,2018-11-10,23290.0,23312.5,23326.0,23295.0
8714,2018-11-11,23290.0,23312.5,23326.0,23295.0
8715,2018-11-12,23300.0,23314.0,23325.0,23280.0
8716,2018-11-13,23308.0,23310.5,23313.0,23302.5
8717,2018-11-14,23315.0,23305.5,23317.5,23302.5
8718,2018-11-15,23308.0,23315.5,23347.5,23302.5
8719,2018-11-16,23306.0,23311.5,23312.5,23301.5
8720,2018-11-17,23306.0,23311.5,23312.5,23301.5
8721,2018-11-18,23306.0,23311.5,23312.5,23301.5
8722,2018-11-19,23310.0,23311.5,23347.5,23304.5
8723,2018-11-20,23336.0,23324.0,23347.5,23324.0
8724,2018-11-21,23352.0,23317.5,23353.5,23317.5
8725,2018-11-22,23345.0,23352.5,23354.0,23347.5
8726,2018-11-23,23360.0,23317.5,23362.5,23317.5
8727,2018-11-24,23360.0,23317.5,23362.5,23317.5
8728,2018-11-25,23360.0,23317.5,23362.5,23317.5
8729,2018-11-26,23340.0,23346.0,23360.0,23312.5
8730,2018-11-27,23345.0,23347.5,23348.5,23332.5
8731,2018-11-28,23335.0,23347.5,23347.5,23332.0
8732,2018-11-29,23327.0,23347.5,23347.5,23326.5
8733,2018-11-30,23315.0,23347.5,23347.5,23312.5
8734,2018-12-01,23315.0,23347.5,23347.5,23312.5
8735,2018-12-02,23315.0,23347.5,23347.5,23312.5
8736,2018-12-03,23300.0,23313.5,23317.0,23296.0
8737,2018-12-04,23283.0,23347.5,23347.5,23284.0
8738,2018-12-05,23306.0,23301.5,23308.0,23293.5
8739,2018-12-06,23332.0,23322.5,23344.5,23302.5
8740,2018-12-07,23310.0,23327.5,23328.0,23312.5
8741,2018-12-08,23310.0,23327.5,23328.0,23312.5
8742,2018-12-09,23310.0,23327.5,23328.0,23312.5
8743,2018-12-10,23305.0,23317.0,23347.5,23297.5
8744,2018-12-11,23300.0,23304.0,23328.0,23297.5
8745,2018-12-12,23300.0,23304.0,23320.0,23290.5
8746,2018-12-13,23285.0,23290.0,23303.5,23282.5
8747,2018-12-14,23287.0,23294.0,23294.0,23282.0
8748,2018-12-15,23287.0,23294.0,23294.0,23282.0
8749,2018-12-16,23287.0,23294.0,23294.0,23282.0
8750,2018-12-17,23318.0,23285.0,23328.0,23285.0
8751,2018-12-18,23318.0,23327.5,23334.0,23294.0
8752,2018-12-19,23307.0,23308.0,23316.5,23303.5
8753,2018-12-20,23300.0,23305.0,23326.5,23291.0
8754,2018-12-21,23282.0,23297.5,23297.5,23278.0
8755,2018-12-22,23282.0,23297.5,23297.5,23278.0
8756,2018-12-23,23282.0,23297.5,23297.5,23278.0
8757,2018-12-24,23278.0,23281.0,23290.0,23279.0
8758,2018-12-25,23277.0,23281.0,23282.5,23275.0
8759,2018-12-26,23260.0,23287.5,23287.5,23262.5
8760,2018-12-27,23230.0,23287.5,23287.5,23220.0
8761,2018-12-28,23190.0,23190.0,23232.5,23185.0
8762,2018-12-29,23190.0,23190.0,23232.5,23185.0
8763,2018-12-30,23190.0,23190.0,23232.5,23185.0
8764,2018-12-31,23190.0,23190.0,23190.0,23190.0
8765,2019-01-01,23190.0,23190.0,23190.0,23190.0
8766,2019-01-02,23205.0,23193.5,23210.0,23192.5
8767,2019-01-03,23200.0,23202.5,23206.5,23192.5
8768,2019-01-04,23198.0,23199.0,23202.5,23194.0
8769,2019-01-05,23198.0,23199.0,23202.5,23194.0
8770,2019-01-06,23198.0,23199.0,23202.5,23194.0
8771,2019-01-07,23198.0,23198.5,23204.0,23192.5
8772,2019-01-08,23198.0,23200.5,23200.5,23193.5
8773,2019-01-09,23198.0,23199.5,23201.0,23194.5
8774,2019-01-10,23196.0,23198.5,23201.0,23193.0
8775,2019-01-11,23198.0,23199.0,23201.0,23193.5
8776,2019-01-12,23198.0,23199.0,23201.0,23193.5
8777,2019-01-13,23198.0,23199.0,23201.0,23193.5
8778,2019-01-14,23199.0,23197.0,23202.5,23196.0
8779,2019-01-15,23203.0,23202.0,23204.0,23197.0
8780,2019-01-16,23198.0,23202.5,23203.5,23196.0
8781,2019-01-17,23198.0,23199.5,23203.5,23196.5
8782,2019-01-18,23197.0,23202.5,23203.3,23196.5
8783,2019-01-19,23197.0,23202.5,23203.3,23196.5
8784,2019-01-20,23197.0,23202.5,23203.3,23196.5
8785,2019-01-21,23198.0,23197.0,23202.5,23196.0
8786,2019-01-22,23198.0,23199.0,23202.3,23196.5
8787,2019-01-23,23196.0,23198.0,23200.5,23196.0
8788,2019-01-24,23196.0,23201.0,23201.0,23195.0
8789,2019-01-25,23192.0,23198.5,23200.0,23190.0
8790,2019-01-26,23192.0,23198.5,23200.0,23190.0
8791,2019-01-27,23192.0,23198.5,23200.0,23190.0
8792,2019-01-28,23194.0,23191.0,23214.0,23171.0
8793,2019-01-29,23196.0,23198.5,23199.5,23192.0
8794,2019-01-30,23203.0,23203.0,23208.0,23194.0
8795,2019-01-31,23198.0,23201.5,23202.5,23197.0
8796,2019-02-01,23200.0,23196.5,23215.0,23187.5
8797,2019-02-02,23200.0,23196.5,23215.0,23187.5
8798,2019-02-03,23200.0,23196.5,23215.0,23187.5
8799,2019-02-04,23200.0,23200.0,23200.0,23200.0
8800,2019-02-05,23200.0,23200.0,23200.0,23200.0
8801,2019-02-06,23200.0,23200.0,23200.0,23200.0
8802,2019-02-07,23200.0,23200.0,23200.0,23200.0
8803,2019-02-08,23200.0,23200.0,23200.0,23200.0
8804,2019-02-09,23200.0,23200.0,23200.0,23200.0
8805,2019-02-10,23200.0,23200.0,23200.0,23200.0
8806,2019-02-11,23210.0,23200.0,23220.0,23199.0
8807,2019-02-12,23208.0,23202.5,23212.5,23202.5
8808,2019-02-13,23196.0,23201.5,23212.5,23197.5
8809,2019-02-14,23201.0,23202.5,23204.0,23196.5
8810,2019-02-15,23201.0,23199.0,23206.5,23196.0
8811,2019-02-16,23201.0,23199.0,23206.5,23196.0
8812,2019-02-17,23201.0,23199.0,23206.5,23196.0
8813,2019-02-18,23199.0,23199.5,23225.0,23179.5
8814,2019-02-19,23199.0,23200.0,23202.5,23196.0
8815,2019-02-20,23198.0,23198.0,23202.5,23193.5
8816,2019-02-21,23210.0,23199.0,23213.5,23199.0
8817,2019-02-22,23209.0,23211.0,23257.0,23180.0
8818,2019-02-23,23209.0,23211.0,23257.0,23180.0
8819,2019-02-24,23209.0,23211.0,23257.0,23180.0
8820,2019-02-25,23216.0,23223.0,23223.5,23170.0
8821,2019-02-26,23200.0,23209.0,23218.5,23197.5
8822,2019-02-27,23199.0,23197.5,23202.5,23195.5
8823,2019-02-28,23199.0,23197.5,23216.0,23170.0
8824,2019-03-01,23202.0,23198.5,23204.0,23180.0
8825,2019-03-02,23202.0,23198.5,23204.0,23180.0
8826,2019-03-03,23202.0,23198.5,23204.0,23180.0
8827,2019-03-04,23200.0,23199.0,23202.5,23196.0
8828,2019-03-05,23198.0,23200.5,23202.0,23197.0
8829,2019-03-06,23200.0,23200.0,23202.0,23197.0
8830,2019-03-07,23197.0,23202.5,23202.5,23197.0
8831,2019-03-08,23199.0,23199.0,23201.0,23196.0
8832,2019-03-09,23199.0,23199.0,23201.0,23196.0
8833,2019-03-10,23199.0,23199.0,23201.0,23196.0
8834,2019-03-11,23198.0,23196.0,23201.5,23196.0
8835,2019-03-12,23198.0,23199.5,23200.5,23197.5
8836,2019-03-13,23199.0,23199.0,23200.5,23197.0
8837,2019-03-14,23198.0,23199.0,23206.5,23197.5
8838,2019-03-15,23198.0,23200.5,23205.5,23198.5
8839,2019-03-16,23198.0,23200.5,23205.5,23198.5
8840,2019-03-17,23198.0,23200.5,23205.5,23198.5
8841,2019-03-18,23202.0,23201.0,23209.0,23199.0
8842,2019-03-19,23208.0,23208.0,23221.0,23199.0
8843,2019-03-20,23209.0,23210.0,23212.0,23177.0
8844,2019-03-21,23200.0,23210.0,23210.0,23196.5
8845,2019-03-22,23199.0,23201.5,23203.5,23198.5
8846,2019-03-23,23199.0,23201.5,23203.5,23198.5
8847,2019-03-24,23199.0,23201.5,23203.5,23198.5
8848,2019-03-25,23199.0,23201.0,23202.5,23198.0
8849,2019-03-26,23198.0,23200.0,23201.0,23195.5
8850,2019-03-27,23198.0,23200.0,23200.5,23196.0
8851,2019-03-28,23200.0,23199.0,23203.5,23198.0
8852,2019-03-29,23203.0,23204.0,23204.0,23197.0
8853,2019-03-30,23203.0,23204.0,23204.0,23197.0
8854,2019-03-31,23203.0,23204.0,23204.0,23197.0
8855,2019-04-01,23199.0,23197.0,23204.0,23197.0
8856,2019-04-02,23197.0,23201.0,23202.0,23196.5
8857,2019-04-03,23199.0,23199.5,23201.5,23197.0
8858,2019-04-04,23198.0,23200.0,23203.0,23197.0
8859,2019-04-05,23199.0,23198.0,23206.0,23187.0
8860,2019-04-06,23199.0,23198.0,23206.0,23187.0
8861,2019-04-07,23199.0,23198.0,23206.0,23187.0
8862,2019-04-08,23199.0,23197.0,23203.0,23197.0
8863,2019-04-09,23198.0,23199.0,23201.0,23195.5
8864,2019-04-10,23200.0,23201.0,23201.5,23196.5
8865,2019-04-11,23196.0,23196.0,23201.5,23195.0
8866,2019-04-12,23199.0,23200.5,23201.0,23195.0
8867,2019-04-13,23199.0,23200.5,23201.0,23195.0
8868,2019-04-14,23199.0,23200.5,23201.0,23195.0
8869,2019-04-15,23199.0,23199.0,23199.0,23199.0
8870,2019-04-16,23199.0,23199.5,23205.0,23197.5
8871,2019-04-17,23198.0,23197.0,23202.5,23196.0
8872,2019-04-18,23203.0,23204.0,23204.0,23199.0
8873,2019-04-19,23210.0,23212.5,23213.0,23201.0
8874,2019-04-20,23210.0,23212.5,23213.0,23201.0
8875,2019-04-21,23210.0,23212.5,23213.0,23201.0
8876,2019-04-22,23218.0,23206.0,23219.0,23206.0
8877,2019-04-23,23210.0,23210.0,23222.5,23210.0
8878,2019-04-24,23215.0,23222.5,23226.0,23214.0
8879,2019-04-25,23215.0,23222.5,23269.0,23220.0
8880,2019-04-26,23285.0,23221.5,23291.0,23221.5
8881,2019-04-27,23285.0,23221.5,23291.0,23221.5
8882,2019-04-28,23285.0,23221.5,23291.0,23221.5
8883,2019-04-29,23285.0,23285.0,23285.0,23285.0
8884,2019-04-30,23285.0,23285.0,23285.0,23285.0
8885,2019-05-01,23285.0,23285.0,23285.0,23285.0
8886,2019-05-02,23260.0,23265.0,23266.0,23252.0
8887,2019-05-03,23249.0,23255.5,23270.0,23251.5
8888,2019-05-04,23249.0,23255.5,23270.0,23251.5
8889,2019-05-05,23249.0,23255.5,23270.0,23251.5
8890,2019-05-06,23280.0,23265.0,23302.5,23265.0
8891,2019-05-07,23290.0,23295.0,23347.0,23295.0
8892,2019-05-08,23365.0,23295.0,23395.5,23295.0
8893,2019-05-09,23380.0,23375.0,23410.0,23372.5
8894,2019-05-10,23345.0,23395.0,23397.5,23342.5
8895,2019-05-11,23345.0,23395.0,23397.5,23342.5
8896,2019-05-12,23345.0,23395.0,23397.5,23342.5
8897,2019-05-13,23325.0,23350.0,23375.0,23305.0
8898,2019-05-14,23375.0,23368.0,23382.5,23352.5
8899,2019-05-15,23300.0,23340.0,23360.5,23297.5
8900,2019-05-16,23300.0,23342.5,23343.5,23277.5
8901,2019-05-17,23388.0,23332.5,23401.0,23332.5
8902,2019-05-18,23388.0,23332.5,23401.0,23332.5
8903,2019-05-19,23388.0,23332.5,23401.0,23332.5
8904,2019-05-20,23400.0,23407.5,23437.5,23390.0
8905,2019-05-21,23390.0,23402.5,23407.5,23380.0
8906,2019-05-22,23370.0,23407.5,23407.5,23375.0
8907,2019-05-23,23388.0,23388.5,23389.5,23375.0
8908,2019-05-24,23380.0,23392.5,23403.5,23375.0
8909,2019-05-25,23380.0,23392.5,23403.5,23375.0
8910,2019-05-26,23380.0,23392.5,23403.5,23375.0
8911,2019-05-27,23386.0,23396.5,23402.5,23383.0
8912,2019-05-28,23392.0,23397.5,23401.5,23385.0
8913,2019-05-29,23406.0,23397.5,23416.0,23395.0
8914,2019-05-30,23415.0,23405.0,23422.5,23405.0
8915,2019-05-31,23410.0,23419.5,23421.5,23409.5
8916,2019-06-01,23410.0,23419.5,23421.5,23409.5
8917,2019-06-02,23410.0,23419.5,23421.5,23409.5
8918,2019-06-03,23393.0,23415.5,23419.5,23390.0
8919,2019-06-04,23395.0,23405.0,23410.0,23393.0
8920,2019-06-05,23412.0,23406.0,23417.5,23406.0
8921,2019-06-06,23402.0,23407.0,23421.5,23392.5
8922,2019-06-07,23395.0,23406.0,23412.5,23387.0
8923,2019-06-08,23395.0,23406.0,23412.5,23387.0
8924,2019-06-09,23395.0,23406.0,23412.5,23387.0
8925,2019-06-10,23360.0,23393.5,23421.5,23357.0
8926,2019-06-11,23337.0,23381.5,23381.5,23340.0
8927,2019-06-12,23315.0,23332.0,23350.0,23320.0
8928,2019-06-13,23310.0,23347.5,23350.0,23312.0
8929,2019-06-14,23330.0,23332.5,23335.0,23316.5
8930,2019-06-15,23330.0,23332.5,23335.0,23316.5
8931,2019-06-16,23330.0,23332.5,23335.0,23316.5
8932,2019-06-17,23345.0,23324.0,23372.5,23324.0
8933,2019-06-18,23335.0,23332.5,23351.5,23322.5
8934,2019-06-19,23315.0,23330.0,23342.0,23297.0
8935,2019-06-20,23295.0,23310.0,23315.0,23295.0
8936,2019-06-21,23280.0,23295.0,23312.5,23285.0
8937,2019-06-22,23280.0,23295.0,23312.5,23285.0
8938,2019-06-23,23280.0,23295.0,23312.5,23285.0
8939,2019-06-24,23286.0,23291.5,23302.5,23282.5
8940,2019-06-25,23296.0,23290.5,23307.5,23286.0
8941,2019-06-26,23300.0,23301.0,23325.0,23288.0
8942,2019-06-27,23310.0,23305.0,23335.0,23305.0
8943,2019-06-28,23300.0,23310.0,23319.0,23287.0
8944,2019-06-29,23300.0,23310.0,23319.0,23287.0
8945,2019-06-30,23300.0,23310.0,23319.0,23287.0
8946,2019-07-01,23250.0,23316.0,23316.0,23250.0
8947,2019-07-02,23230.0,23275.0,23275.0,23228.5
8948,2019-07-03,23245.0,23227.5,23250.0,23225.0
8949,2019-07-04,23240.0,23243.0,23254.5,23215.0
8950,2019-07-05,23235.0,23248.0,23248.5,23235.0
8951,2019-07-06,23235.0,23248.0,23248.5,23235.0
8952,2019-07-07,23235.0,23248.0,23248.5,23235.0
8953,2019-07-08,23245.0,23240.0,23252.5,23235.0
8954,2019-07-09,23220.0,23252.5,23252.5,23225.5
8955,2019-07-10,23210.0,23216.0,23245.0,23212.5
8956,2019-07-11,23200.0,23225.0,23237.5,23197.5
8957,2019-07-12,23200.0,23192.5,23205.0,23192.5
8958,2019-07-13,23200.0,23192.5,23205.0,23192.5
8959,2019-07-14,23200.0,23192.5,23205.0,23192.5
8960,2019-07-15,23199.0,23198.0,23206.0,23185.0
8961,2019-07-16,23200.0,23195.0,23202.5,23195.0
8962,2019-07-17,23200.0,23185.0,23204.0,23185.0
8963,2019-07-18,23214.0,23216.0,23222.5,23202.5
8964,2019-07-19,23244.0,23242.0,23250.5,23199.5
8965,2019-07-20,23244.0,23242.0,23250.5,23199.5
8966,2019-07-21,23244.0,23242.0,23250.5,23199.5
8967,2019-07-22,23211.0,23216.0,23246.0,23210.0
8968,2019-07-23,23209.0,23241.0,23251.0,23206.5
8969,2019-07-24,23205.0,23217.0,23224.5,23208.5
8970,2019-07-25,23209.0,23210.5,23213.0,23201.5
8971,2019-07-26,23205.0,23208.0,23216.5,23203.5
8972,2019-07-27,23205.0,23208.0,23216.5,23203.5
8973,2019-07-28,23205.0,23208.0,23216.5,23203.5
8974,2019-07-29,23205.0,23211.0,23217.5,23208.5
8975,2019-07-30,23200.0,23201.5,23216.0,23200.5
8976,2019-07-31,23230.0,23201.0,23232.5,23198.5
8977,2019-08-01,23200.0,23205.0,23222.5,23199.0
8978,2019-08-02,23215.0,23216.5,23236.0,23205.0
8979,2019-08-03,23215.0,23216.5,23236.0,23205.0
8980,2019-08-04,23215.0,23216.5,23236.0,23205.0
8981,2019-08-05,23268.0,23230.0,23280.5,23223.0
8982,2019-08-06,23250.0,23280.0,23292.5,23249.0
8983,2019-08-07,23215.0,23215.0,23264.5,23213.0
8984,2019-08-08,23220.0,23220.0,23242.5,23208.5
8985,2019-08-09,23204.0,23204.0,23215.0,23199.5
8986,2019-08-10,23204.0,23204.0,23215.0,23199.5
8987,2019-08-11,23204.0,23204.0,23215.0,23199.5
8988,2019-08-12,23197.0,23201.0,23252.0,23197.5
8989,2019-08-13,23205.0,23203.5,23208.0,23199.0
8990,2019-08-14,23200.0,23202.5,23212.5,23199.0
8991,2019-08-15,23208.0,23209.0,23209.5,23203.5
8992,2019-08-16,23211.0,23206.0,23217.5,23206.0
8993,2019-08-17,23211.0,23206.0,23217.5,23206.0
8994,2019-08-18,23211.0,23206.0,23217.5,23206.0
8995,2019-08-19,23205.0,23215.0,23217.0,23206.0
8996,2019-08-20,23203.0,23209.0,23214.0,23200.0
8997,2019-08-21,23200.0,23202.5,23211.5,23201.0
8998,2019-08-22,23200.0,23205.0,23211.5,23199.5
8999,2019-08-23,23198.0,23201.0,23212.5,23195.0
9000,2019-08-24,23198.0,23201.0,23212.5,23195.0
9001,2019-08-25,23198.0,23201.0,23212.5,23195.0
9002,2019-08-26,23198.0,23217.5,23217.5,23196.5
9003,2019-08-27,23197.0,23202.5,23205.5,23196.5
9004,2019-08-28,23206.0,23205.0,23212.0,23197.5
9005,2019-08-29,23195.0,23203.0,23208.5,23195.5
9006,2019-08-30,23185.0,23203.0,23204.0,23183.5
9007,2019-08-31,23185.0,23203.0,23204.0,23183.5
9008,2019-09-01,23185.0,23203.0,23204.0,23183.5
9009,2019-09-02,23185.0,23185.0,23185.0,23185.0
9010,2019-09-03,23198.0,23186.0,23203.0,23186.0
9011,2019-09-04,23199.0,23199.0,23202.5,23194.0
9012,2019-09-05,23198.0,23197.5,23206.0,23196.0
9013,2019-09-06,23198.0,23195.0,23202.0,23194.0
9014,2019-09-07,23198.0,23195.0,23202.0,23194.0
9015,2019-09-08,23198.0,23195.0,23202.0,23194.0
9016,2019-09-09,23199.0,23195.0,23202.5,23195.0
9017,2019-09-10,23199.0,23197.0,23202.0,23196.0
9018,2019-09-11,23199.0,23199.5,23204.0,23196.0
9019,2019-09-12,23205.0,23200.5,23211.5,23199.0
9020,2019-09-13,23205.0,23215.0,23221.5,23206.0
9021,2019-09-14,23205.0,23215.0,23221.5,23206.0
9022,2019-09-15,23205.0,23215.0,23221.5,23206.0
9023,2019-09-16,23218.0,23215.0,23222.5,23213.0
9024,2019-09-17,23225.0,23225.0,23231.0,23219.0
9025,2019-09-18,23209.0,23217.5,23230.0,23208.5
9026,2019-09-19,23211.0,23212.0,23226.0,23207.5
9027,2019-09-20,23203.0,23211.0,23213.0,23202.0
9028,2019-09-21,23203.0,23211.0,23213.0,23202.0
9029,2019-09-22,23203.0,23211.0,23213.0,23202.0
9030,2019-09-23,23202.0,23209.0,23209.0,23201.0
9031,2019-09-24,23200.0,23203.5,23208.0,23200.0
9032,2019-09-25,23200.0,23203.5,23206.5,23201.0
9033,2019-09-26,23200.0,23205.0,23205.0,23199.5
9034,2019-09-27,23200.0,23202.0,23205.5,23200.0
9035,2019-09-28,23200.0,23202.0,23205.5,23200.0
9036,2019-09-29,23200.0,23202.0,23205.5,23200.0
9037,2019-09-30,23200.0,23202.0,23206.5,23200.5
9038,2019-10-01,23201.0,23201.0,23205.5,23201.0
9039,2019-10-02,23200.0,23201.0,23205.5,23201.0
9040,2019-10-03,23200.0,23201.0,23206.0,23201.0
9041,2019-10-04,23200.0,23205.0,23207.0,23201.0
9042,2019-10-05,23200.0,23205.0,23207.0,23201.0
9043,2019-10-06,23200.0,23205.0,23207.0,23201.0
9044,2019-10-07,23200.0,23201.5,23207.0,23201.0
9045,2019-10-08,23200.0,23205.0,23206.0,23200.0
9046,2019-10-09,23225.0,23205.0,23226.0,23200.0
9047,2019-10-10,23200.0,23226.0,23226.0,23190.0
9048,2019-10-11,23200.0,23201.0,23208.0,23196.0
9049,2019-10-12,23200.0,23201.0,23208.0,23196.0
9050,2019-10-13,23200.0,23201.0,23208.0,23196.0
9051,2019-10-14,23200.0,23201.5,23205.5,23199.0
9052,2019-10-15,23201.0,23200.5,23205.5,23200.5
9053,2019-10-16,23202.0,23201.0,23204.5,23201.0
9054,2019-10-17,23206.0,23203.5,23211.5,23201.0
9055,2019-10-18,23203.0,23202.5,23208.5,23201.5
9056,2019-10-19,23203.0,23202.5,23208.5,23201.5
9057,2019-10-20,23203.0,23202.5,23208.5,23201.5
9058,2019-10-21,23205.0,23202.5,23208.0,23201.0
9059,2019-10-22,23201.0,23203.5,23209.0,23202.0
9060,2019-10-23,23205.0,23207.0,23210.0,23203.0
9061,2019-10-24,23203.0,23207.0,23209.5,23203.0
9062,2019-10-25,23200.0,23202.0,23207.0,23198.5
9063,2019-10-26,23200.0,23202.0,23207.0,23198.5
9064,2019-10-27,23200.0,23202.0,23207.0,23198.5
9065,2019-10-28,23200.0,23201.0,23203.5,23199.0
9066,2019-10-29,23202.0,23201.5,23206.0,23199.5
9067,2019-10-30,23200.0,23201.0,23204.5,23199.0
9068,2019-10-31,23202.0,23202.0,23204.5,23198.5
9069,2019-11-01,23200.0,23199.5,23202.0,23199.0
9070,2019-11-02,23200.0,23199.5,23202.0,23199.0
9071,2019-11-03,23200.0,23199.5,23202.0,23199.0
9072,2019-11-04,23199.0,23202.0,23202.5,23198.5
9073,2019-11-05,23199.0,23200.0,23202.5,23198.5
9074,2019-11-06,23199.0,23199.5,23202.5,23198.0
9075,2019-11-07,23199.0,23199.5,23202.5,23198.0
9076,2019-11-08,23198.0,23200.0,23202.5,23197.5
9077,2019-11-09,23198.0,23200.0,23202.5,23197.5
9078,2019-11-10,23198.0,23200.0,23202.5,23197.5
9079,2019-11-11,23200.0,23202.0,23202.0,23198.0
9080,2019-11-12,23199.0,23200.0,23200.5,23198.5
9081,2019-11-13,23199.0,23199.5,23203.0,23198.5
9082,2019-11-14,23200.0,23201.5,23203.5,23200.5
9083,2019-11-15,23204.0,23202.0,23206.0,23201.0
9084,2019-11-16,23204.0,23202.0,23206.0,23201.0
9085,2019-11-17,23204.0,23202.0,23206.0,23201.0
9086,2019-11-18,23205.0,23202.0,23207.0,23201.5
9087,2019-11-19,23200.0,23202.0,23207.0,23198.5
9088,2019-11-20,23199.0,23201.0,23208.5,23198.5
9089,2019-11-21,23193.0,23197.5,23201.5,23192.5
